"date","open","high","low","close","volume","vix_close"
"2015-09-09","106.27999877929688","106.30999755859376","103.58999633789062","103.86000061035156","47146700","26.229999542236328"
"2015-09-10","103.73999786376952","105.68000030517578","103.62000274658205","104.98999786376952","47686700","24.3700008392334"
"2015-09-11","104.51000213623048","105.56999969482422","104.20999908447266","105.56999969482422","29106100","23.200000762939453"
"2015-09-14","105.95999908447266","105.9800033569336","104.8499984741211","105.25","19718800","24.25"
"2015-09-15","105.5","106.81999969482422","105.11000061035156","106.48999786376952","30020200","22.540000915527344"
"2015-09-16","106.51000213623048","107.19000244140624","106.13999938964844","107.08999633789062","31329100","21.350000381469727"
"2015-09-17","106.9800033569336","108.7300033569336","106.63999938964844","107.12999725341795","56139800","21.13999938964844"
"2015-09-18","105.2300033569336","106.5999984741211","105.16999816894533","105.3499984741211","48384000","22.280000686645508"
"2015-09-21","105.93000030517578","106.5500030517578","104.7300033569336","105.68000030517578","35772600","20.13999938964844"
"2015-09-22","104.05999755859376","104.41999816894533","103.12999725341795","104.0999984741211","47359700","22.440000534057617"
"2015-09-23","104.37999725341795","104.66000366210938","103.63999938964844","104.18000030517578","21775100","22.1299991607666"
"2015-09-24","103.16999816894533","104.19000244140624","102.2699966430664","103.8000030517578","38284300","23.46999931335449"
"2015-09-25","104.91000366210938","105.01000213623048","102.27999877929688","102.91999816894533","44700000","23.6200008392334"
"2015-09-28","102.4800033569336","102.5500030517578","99.69000244140624","99.98999786376952","44077500","27.6299991607666"
"2015-09-29","100.23999786376952","101.26000213623048","98.75","99.47000122070312","49315500","26.82999992370605"
"2015-09-30","100.88999938964844","101.87000274658205","100.5","101.76000213623048","41411400","24.5"
"2015-10-01","101.94000244140624","102.2300033569336","100.58999633789062","102.22000122070312","39339100","22.549999237060547"
"2015-10-02","100.8000030517578","104.01000213623048","100.4800033569336","104.01000213623048","59370900","20.940000534057617"
"2015-10-05","104.77999877929688","105.77999877929688","104.5500030517578","105.5","32853500","19.540000915527344"
"2015-10-06","105.25","105.5999984741211","104.18000030517578","105.0","33051500","19.399999618530277"
"2015-10-07","105.66000366210938","105.86000061035156","104.29000091552734","105.62999725341795","37389300","18.399999618530277"
"2015-10-08","105.2300033569336","106.2300033569336","104.20999908447266","106.0500030517578","50188900","17.420000076293945"
"2015-10-09","106.0999984741211","106.7300033569336","105.80999755859376","106.52999877929688","23916200","17.079999923706055"
"2015-10-12","106.7300033569336","106.98999786376952","106.3499984741211","106.79000091552734","16162000","16.170000076293945"
"2015-10-13","106.18000030517578","107.26000213623048","106.0","106.0999984741211","26999600","17.670000076293945"
"2015-10-14","106.0999984741211","106.62999725341795","105.48999786376952","105.93000030517578","30902600","18.030000686645508"
"2015-10-15","106.31999969482422","107.68000030517578","106.18000030517578","107.66999816894533","38393800","16.049999237060547"
"2015-10-16","107.9000015258789","108.18000030517578","107.37999725341795","108.12000274658205","27091100","15.050000190734863"
"2015-10-19","107.9800033569336","108.80999755859376","107.73999786376952","108.73999786376952","23776300","14.979999542236328"
"2015-10-20","108.5500030517578","108.77999877929688","107.80999755859376","108.18000030517578","23404700","15.75"
"2015-10-21","108.7300033569336","108.83999633789062","107.4800033569336","107.5199966430664","30195200","16.700000762939453"
"2015-10-22","108.4800033569336","109.8000030517578","108.16999816894533","109.70999908447266","42778700","14.449999809265137"
"2015-10-23","112.66000366210938","113.23999786376952","112.06999969482422","112.77999877929688","53170900","14.460000038146973"
"2015-10-26","112.6999969482422","113.06999969482422","112.2699966430664","112.8499984741211","25918000","15.289999961853027"
"2015-10-27","112.5500030517578","113.23999786376952","112.5199966430664","113.08000183105467","31390500","15.43000030517578"
"2015-10-28","113.25","114.0199966430664","112.33999633789062","114.0199966430664","42221900","14.329999923706056"
"2015-10-29","113.5","114.02999877929688","113.37999725341795","113.83999633789062","24913300","14.609999656677246"
"2015-10-30","113.88999938964844","114.08000183105467","113.3000030517578","113.33000183105467","27199200","15.06999969482422"
"2015-11-02","113.62999725341795","114.75","113.38999938964844","114.61000061035156","22176900","14.149999618530272"
"2015-11-03","114.37999725341795","115.41999816894533","114.20999908447266","115.01000213623048","20418400","14.539999961853027"
"2015-11-04","115.38999938964844","115.47000122070312","114.54000091552734","115.0199966430664","28633000","15.510000228881836"
"2015-11-05","115.12000274658205","115.4000015258789","114.11000061035156","114.70999908447266","25004100","15.050000190734863"
"2015-11-06","114.48999786376952","114.91999816894533","113.76000213623048","114.79000091552734","29924900","14.329999923706056"
"2015-11-09","114.36000061035156","114.51000213623048","112.87000274658205","113.56999969482422","33479800","16.520000457763672"
"2015-11-10","112.97000122070312","113.38999938964844","112.62999725341795","113.27999877929688","35452100","15.289999961853027"
"2015-11-11","113.58999633789062","114.13999938964844","112.9499969482422","113.13999938964844","22748800","16.059999465942383"
"2015-11-12","112.68000030517578","113.2300033569336","111.95999908447266","112.04000091552734","31196900","18.3700008392334"
"2015-11-13","111.56999969482422","111.69000244140624","109.77999877929688","109.83999633789062","52836000","20.07999992370605"
"2015-11-16","109.7300033569336","111.44000244140624","109.4800033569336","111.41999816894533","33980600","18.15999984741211"
"2015-11-17","111.61000061035156","112.29000091552734","111.20999908447266","111.48999786376952","30579500","18.84000015258789"
"2015-11-18","111.94000244140624","113.73999786376952","111.83000183105467","113.62999725341795","32966500","16.850000381469727"
"2015-11-19","113.69000244140624","114.2300033569336","113.48999786376952","113.70999908447266","26188100","16.989999771118164"
"2015-11-20","114.25","114.56999969482422","114.13999938964844","114.4800033569336","22727600","15.470000267028809"
"2015-11-23","114.5199966430664","114.94000244140624","113.66000366210938","114.1500015258789","20696200","15.619999885559082"
"2015-11-24","113.41000366210938","114.31999969482422","112.83999633789062","114.0500030517578","26374400","15.93000030517578"
"2015-11-25","114.22000122070312","114.36000061035156","113.91000366210938","114.1500015258789","14159900","15.1899995803833"
"2015-11-27","114.4000015258789","114.54000091552734","113.91999816894533","114.30999755859376","8828000","15.119999885559082"
"2015-11-30","114.6500015258789","114.6500015258789","113.6500015258789","114.0199966430664","25041600","16.1299991607666"
"2015-12-01","114.4800033569336","115.16000366210938","114.33999633789062","115.16000366210938","28639400","14.670000076293944"
"2015-12-02","115.25","115.75","114.27999877929688","114.4499969482422","22395500","15.90999984741211"
"2015-12-03","114.76000213623048","114.95999908447266","111.83999633789062","112.51000213623048","42754300","18.11000061035156"
"2015-12-04","112.8499984741211","115.33000183105467","112.62000274658205","115.13999938964844","40037300","14.8100004196167"
"2015-12-07","115.22000122070312","115.29000091552734","114.06999969482422","114.62000274658205","25892100","15.84000015258789"
"2015-12-08","113.41999816894533","115.0","113.37999725341795","114.62999725341795","30792600","17.600000381469727"
"2015-12-09","114.12999725341795","114.76000213623048","112.1999969482422","112.88999938964844","48509200","19.61000061035156"
"2015-12-10","113.1500015258789","114.16000366210938","112.80999755859376","113.4000015258789","30154600","19.34000015258789"
"2015-12-11","112.08999633789062","112.38999938964844","110.72000122070312","110.79000091552734","56022200","24.38999938964844"
"2015-12-14","110.94000244140624","111.68000030517578","109.37999725341795","111.62999725341795","53098500","22.729999542236328"
"2015-12-15","112.66000366210938","113.27999877929688","112.16999816894533","112.30999755859376","48428000","20.950000762939453"
"2015-12-16","113.06999969482422","114.16999816894533","111.88999938964844","113.9800033569336","44944100","17.860000610351562"
"2015-12-17","114.4800033569336","114.4800033569336","112.3000030517578","112.31999969482422","45668800","18.940000534057617"
"2015-12-18","111.62999725341795","111.87999725341795","109.83000183105467","109.83000183105467","53746100","20.700000762939453"
"2015-12-21","110.87000274658205","111.06999969482422","110.0500030517578","111.0500030517578","26432800","18.700000762939453"
"2015-12-22","111.63999938964844","111.94000244140624","111.0500030517578","111.77999877929688","26540300","16.600000381469727"
"2015-12-23","112.36000061035156","112.69000244140624","112.16000366210938","112.61000061035156","25656900","15.56999969482422"
"2015-12-24","112.61000061035156","112.9000015258789","112.54000091552734","112.58999633789062","11468600","15.739999771118164"
"2015-12-28","112.31999969482422","112.5500030517578","111.51000213623048","112.52999877929688","19183600","16.90999984741211"
"2015-12-29","113.1999969482422","114.5500030517578","113.12999725341795","114.3000030517578","27725700","16.079999923706055"
"2015-12-30","114.1999969482422","114.23999786376952","113.25","113.2699966430664","19520100","17.290000915527344"
"2015-12-31","112.87000274658205","113.08000183105467","111.83999633789062","111.86000061035156","29886800","18.209999084472656"
"2016-01-04","109.4499969482422","109.5999984741211","108.12000274658205","109.5","50807600","20.700000762939453"
"2016-01-05","110.04000091552734","110.18000030517578","108.8000030517578","109.30999755859376","38795200","19.34000015258789"
"2016-01-06","107.41000366210938","108.88999938964844","107.41000366210938","108.26000213623048","41891100","20.59000015258789"
"2016-01-07","105.9499969482422","107.29000091552734","104.80999755859376","104.87000274658205","61386300","24.989999771118164"
"2016-01-08","105.62999725341795","106.29000091552734","103.9000015258789","104.01000213623048","69344000","27.01000022888184"
"2016-01-11","104.75","105.05999755859376","102.7300033569336","104.33000183105467","50024100","24.299999237060547"
"2016-01-12","105.33000183105467","106.08000183105467","104.08000183105467","105.54000091552734","46734200","22.46999931335449"
"2016-01-13","105.97000122070312","106.2300033569336","101.73999786376952","101.9000015258789","69870700","25.21999931335449"
"2016-01-14","102.3000030517578","104.9800033569336","100.66999816894533","104.06999969482422","78445700","23.950000762939453"
"2016-01-15","100.62000274658205","101.94000244140624","99.51000213623048","100.83999633789062","91443900","27.020000457763672"
"2016-01-19","102.20999908447266","102.37000274658205","99.87999725341795","101.05999755859376","56563800","26.049999237060547"
"2016-01-20","99.47000122070312","101.83000183105467","97.25","100.75","86675000","27.59000015258789"
