"date","open","high","low","close","volume","vix_close"
"2015-05-08","181.13999938964844","182.0200042724609","181.0800018310547","181.8500061035156","5529600","12.859999656677246"
"2015-05-11","181.7700042724609","182.0","180.8800048828125","181.0800018310547","3753600","13.850000381469728"
"2015-05-12","180.10000610351562","181.22999572753903","179.27000427246094","180.72000122070312","4742800","13.859999656677246"
"2015-05-13","180.8500061035156","181.44000244140625","180.47999572753903","180.75","3851400","13.760000228881836"
"2015-05-14","181.80999755859372","182.63999938964844","181.72999572753903","182.5399932861328","4921400","12.739999771118164"
"2015-05-15","182.2400054931641","182.50999450683597","181.88999938964844","182.47999572753903","4522200","12.380000114440918"
"2015-05-18","182.42999267578125","183.00999450683597","182.19000244140625","182.67999267578125","2890500","12.729999542236328"
"2015-05-19","182.9199981689453","183.27999877929688","182.3699951171875","182.92999267578125","2766600","12.850000381469728"
"2015-05-20","183.22999572753903","183.3500061035156","182.55999755859372","182.7100067138672","5080800","12.880000114440918"
"2015-05-21","182.6199951171875","183.0399932861328","182.3600006103516","182.7899932861328","2724200","12.109999656677246"
"2015-05-22","182.50999450683597","182.7400054931641","182.0399932861328","182.25999450683597","2357000","12.130000114440918"
"2015-05-26","181.92999267578125","181.92999267578125","179.7899932861328","180.3699951171875","5529700","14.0600004196167"
"2015-05-27","180.7700042724609","181.7899932861328","180.4499969482422","181.5200042724609","3588200","13.270000457763672"
"2015-05-28","181.1100006103516","181.3300018310547","180.6499938964844","181.2899932861328","3660900","13.3100004196167"
"2015-05-29","181.1699981689453","181.19000244140625","179.6699981689453","180.11000061035156","4923700","13.84000015258789"
"2015-06-01","181.0","181.1499938964844","179.80999755859375","180.3999938964844","4349000","13.970000267028809"
"2015-06-02","180.0800018310547","180.9600067138672","179.27000427246094","180.1499938964844","5106200","14.239999771118164"
"2015-06-03","180.8500061035156","181.7400054931641","180.1199951171875","180.8800048828125","5481500","13.65999984741211"
"2015-06-04","180.17999267578125","180.9199981689453","178.77999877929688","179.2100067138672","7312500","14.710000038146973"
"2015-06-05","179.0800018310547","179.4600067138672","178.25","178.5","5228700","14.210000038146973"
"2015-06-08","178.50999450683594","178.60000610351562","177.67999267578125","177.80999755859375","4380500","15.289999961853027"
"2015-06-09","177.82000732421875","178.25999450683594","177.1999969482422","177.7100067138672","4722400","14.470000267028809"
"2015-06-10","178.3800048828125","180.5399932861328","178.3800048828125","180.05999755859375","5480900","13.220000267028809"
"2015-06-11","180.69000244140625","181.25999450683597","180.38999938964844","180.63999938964844","3714800","12.850000381469728"
"2015-06-12","179.86000061035156","180.05999755859375","178.72000122070312","179.1300048828125","4566800","13.779999732971191"
"2015-06-15","177.88999938964844","178.3699951171875","177.11000061035156","178.10000610351562","5502700","15.390000343322754"
"2015-06-16","178.07000732421875","179.36000061035156","177.8800048828125","179.2100067138672","3276900","14.8100004196167"
"2015-06-17","179.66000366210938","180.13999938964844","178.49000549316406","179.47999572753906","3650900","14.5"
"2015-06-18","180.2100067138672","181.94000244140625","180.13999938964844","181.3300018310547","6542800","13.1899995803833"
"2015-06-19","180.63999938964844","180.7400054931641","179.72999572753906","179.75999450683594","3964000","13.960000038146973"
"2015-06-22","181.02999877929688","181.5","180.6699981689453","180.9199981689453","4048300","12.739999771118164"
"2015-06-23","181.1199951171875","181.57000732421875","180.75","181.1199951171875","3116800","12.109999656677246"
"2015-06-24","180.55999755859372","180.97000122070312","179.38999938964844","179.41000366210938","4328900","13.260000228881836"
"2015-06-25","180.0500030517578","180.1199951171875","178.58999633789062","178.64999389648438","3602700","14.010000228881836"
"2015-06-26","179.2100067138672","179.8300018310547","178.67999267578125","179.1300048828125","4855500","14.020000457763672"
"2015-06-29","177.60000610351562","178.2100067138672","175.58999633789062","175.63999938964844","8888700","18.850000381469727"
"2015-06-30","177.0","177.00999450683594","175.4499969482422","175.82000732421875","9149800","18.229999542236328"
"2015-07-01","177.57000732421875","177.82000732421875","176.5800018310547","177.39999389648438","4135100","16.09000015258789"
"2015-07-02","177.7899932861328","178.0500030517578","176.64999389648438","177.0500030517578","4008600","16.790000915527344"
"2015-07-06","175.58999633789062","177.13999938964844","175.33999633789062","176.67999267578125","3748700","17.010000228881836"
"2015-07-07","176.8800048828125","177.72999572753906","174.44000244140625","177.6300048828125","7783800","16.09000015258789"
"2015-07-08","176.11000061035156","176.44000244140625","174.77999877929688","175.0","6849400","19.65999984741211"
"2015-07-09","177.14999389648438","177.47000122070312","175.2100067138672","175.25999450683594","4581400","19.96999931335449"
"2015-07-10","177.22000122070312","177.8000030517578","176.6199951171875","177.41000366210938","4504400","16.829999923706055"
"2015-07-13","178.8300018310547","179.6999969482422","178.8000030517578","179.60000610351562","3873800","13.899999618530272"
"2015-07-14","179.4499969482422","180.5399932861328","179.30999755859375","180.3300018310547","2757100","13.369999885559082"
"2015-07-15","180.32000732421875","180.72000122070312","179.89999389648438","180.33999633789065","3407900","13.229999542236328"
"2015-07-16","181.1999969482422","181.25","180.5","181.07000732421875","2495100","12.109999656677246"
"2015-07-17","180.4900054931641","180.6199951171875","180.00999450683594","180.5399932861328","2762300","11.949999809265137"
"2015-07-20","180.9499969482422","181.1000061035156","180.3600006103516","180.69000244140625","2961600","12.25"
"2015-07-21","179.69000244140625","179.7100067138672","178.42999267578125","178.97000122070312","5026700","12.220000267028809"
"2015-07-22","178.42999267578125","178.9199981689453","177.83999633789062","178.3000030517578","3811500","12.119999885559082"
"2015-07-23","178.3300018310547","178.3300018310547","176.8300018310547","177.16000366210938","4968600","12.640000343322754"
"2015-07-24","177.22999572753906","177.25","175.30999755859375","175.52000427246094","4591300","13.739999771118164"
"2015-07-27","174.47000122070312","174.77999877929688","173.77999877929688","174.22999572753906","5370200","15.600000381469728"
"2015-07-28","174.86000061035156","176.27999877929688","174.3000030517578","176.11000061035156","5625900","13.4399995803833"
"2015-07-29","176.3300018310547","177.55999755859375","176.1699981689453","177.25999450683594","4175900","12.5"
"2015-07-30","177.0399932861328","177.38999938964844","176.1300048828125","177.22000122070312","3659000","12.130000114440918"
"2015-07-31","177.6699981689453","177.72999572753906","176.49000549316406","176.67999267578125","4483800","12.119999885559082"
"2015-08-03","176.82000732421875","176.8699951171875","174.74000549316406","175.75","4530500","12.5600004196167"
"2015-08-04","175.7899932861328","176.1300048828125","174.8300018310547","175.32000732421875","4055700","13.0"
"2015-08-05","175.83999633789062","176.52000427246094","175.02999877929688","175.36000061035156","4565500","12.510000228881836"
"2015-08-06","175.47999572753906","175.64999389648438","173.64999389648438","174.22000122070312","5374100","13.770000457763672"
"2015-08-07","173.88999938964844","174.1199951171875","172.8000030517578","173.83999633789062","6158400","13.390000343322754"
"2015-08-10","174.8000030517578","176.32000732421875","174.8000030517578","176.19000244140625","4504000","12.229999542236328"
"2015-08-11","174.58999633789062","174.88999938964844","173.5800018310547","174.11000061035156","6761100","13.710000038146973"
"2015-08-12","172.8300018310547","174.39999389648438","171.39999389648438","174.2100067138672","8825600","13.609999656677246"
"2015-08-13","173.99000549316406","174.97000122070312","173.5500030517578","174.30999755859375","6562700","13.489999771118164"
"2015-08-14","174.1699981689453","175.0800018310547","174.05999755859375","174.89999389648438","3512200","12.829999923706056"
"2015-08-17","174.24000549316406","175.72999572753906","173.6199951171875","175.6999969482422","4055400","13.020000457763672"
"2015-08-18","175.27999877929688","175.92999267578125","175.0800018310547","175.3300018310547","4050400","13.789999961853027"
"2015-08-19","174.3300018310547","175.49000549316406","173.1199951171875","173.74000549316406","10988700","15.25"
"2015-08-20","172.25","172.5500030517578","170.22000122070312","170.22000122070312","12317200","19.13999938964844"
"2015-08-21","167.7899932861328","168.6699981689453","164.41000366210938","164.41000366210938","18858700","28.030000686645508"
"2015-08-24","155.89999389648438","163.4499969482422","150.57000732421875","158.3800048828125","35102400","40.7400016784668"
"2015-08-25","163.3300018310547","163.67999267578125","156.2899932861328","156.49000549316406","19357000","36.02000045776367"
"2015-08-26","160.38999938964844","162.89999389648438","157.6699981689453","162.66000366210938","19884300","30.31999969482422"
"2015-08-27","164.86000061035156","166.49000549316406","163.0399932861328","166.4499969482422","15223700","26.100000381469727"
"2015-08-28","165.72000122070312","166.6199951171875","165.24000549316406","166.3300018310547","8115700","26.049999237060547"
"2015-08-31","165.35000610351562","166.17999267578125","164.32000732421875","165.17999267578125","6363700","28.43000030517578"
"2015-09-01","161.39999389648438","162.6199951171875","159.74000549316406","160.4600067138672","14266900","31.399999618530277"
"2015-09-02","162.92999267578125","163.47999572753906","161.2899932861328","163.4600067138672","8260600","26.09000015258789"
"2015-09-03","164.3300018310547","165.49000549316406","163.1300048828125","163.6699981689453","8023700","25.61000061035156"
"2015-09-04","161.4199981689453","161.9499969482422","160.24000549316406","160.97000122070312","8651100","27.799999237060547"
"2015-09-08","163.80999755859375","165.02999877929688","163.27999877929688","164.91000366210938","6821700","24.899999618530277"
"2015-09-09","166.52999877929688","166.7100067138672","162.22999572753906","162.52000427246094","7865700","26.229999542236328"
"2015-09-10","162.5399932861328","164.5","162.14999389648438","163.38999938964844","8327000","24.3700008392334"
"2015-09-11","162.89999389648438","164.44000244140625","162.50999450683594","164.38999938964844","6202300","23.200000762939453"
"2015-09-14","164.4600067138672","164.5800018310547","163.3699951171875","163.77000427246094","4595600","24.25"
"2015-09-15","164.36000061035156","166.52999877929688","163.97000122070312","166.11000061035156","6516100","22.540000915527344"
"2015-09-16","166.4600067138672","167.64999389648438","166.0","167.50999450683594","5511700","21.350000381469727"
"2015-09-17","167.4199981689453","169.44000244140625","166.47999572753906","166.80999755859375","14270000","21.13999938964844"
"2015-09-18","164.0","165.24000549316406","163.1999969482422","163.5399932861328","10400500","22.280000686645508"
"2015-09-21","164.6699981689453","165.55999755859375","163.6699981689453","164.89999389648438","7762600","20.13999938964844"
"2015-09-22","162.6199951171875","163.36000061035156","161.97999572753906","163.0","8979600","22.440000534057617"
