date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2011-07-25,59.130001068115234,59.810001373291016,59.02000045776367,59.47999954223633,48916100,19.350000381469727,train,-0.002015434573448236,0.046052324220444474,63.1106946002012,0.07846500260910201,-0.027338825454733713
2011-07-26,59.43999862670898,59.83000183105469,59.31999969482422,59.630001068115234,40918900,20.229999542236328,train,0.0025187071515342285,0.048240529778886376,63.89832617345551,0.06974898236985164,0.2748093218052849
2011-07-27,59.2400016784668,59.290000915527344,57.93999862670898,58.09000015258789,83969500,22.979999542236328,train,-0.026165286416203727,0.02092106517136849,51.694933050763304,0.06148440366237554,1.2115016671871426
2011-07-28,58.119998931884766,58.93000030517578,57.88999938964844,58.18999862670898,61031900,23.739999771118164,train,0.0017199604372666805,0.022452106406740224,52.331551491400795,0.0532170078746126,1.471425814363025
2011-07-29,57.720001220703125,58.61000061035156,57.43999862670898,58.0,82860500,25.25,train,-0.0032704845220382387,0.019127980716110438,50.95739708657606,0.04950632919821059,1.9746540347945147
2011-08-01,58.70000076293945,58.81999969482422,57.02999877929688,57.72999954223633,85421100,23.65999984741211,train,-0.004666049402966945,0.014554894466413115,48.988753768288866,0.04999706289597833,1.4302777851226243
2011-08-02,57.459999084472656,57.720001220703125,56.209999084472656,56.27000045776367,90853300,24.790000915527344,train,-0.02561541956313643,-0.010581683616177728,39.99166419095389,0.05923615456231288,1.8015857587178432
2011-08-03,56.34000015258789,56.880001068115234,55.34999847412109,56.810001373291016,103612300,23.3799991607666,train,0.009550849162122226,-0.0010479859423895288,44.08221866407618,0.06326371237640685,1.3233549669379994
2011-08-04,56.0,56.09000015258789,54.16999816894531,54.16999816894531,132830000,31.65999984741211,train,-0.04758517487463759,-0.04666538289135691,32.439796166022234,0.08598222975597963,3.9671478637015776
2011-08-05,54.720001220703125,55.02999877929688,52.31999969482422,53.83000183105469,214111800,32.0,train,-0.006296249279429178,-0.051660924772984895,31.29352118625937,0.10465948041975584,3.9411005048041314
2011-08-08,52.18000030517578,53.119998931884766,50.59000015258789,50.59000015258789,204804500,48.0,train,-0.06207703526835961,-0.10667932937919156,22.965493533853603,0.1507147584835988,7.807579069060629
2011-08-09,51.34999847412109,53.08000183105469,49.93000030517578,53.02999877929688,193707100,35.060001373291016,train,0.04710383680992205,-0.06213636100418807,36.64052476856618,0.16484145192567304,4.094580778192066
2011-08-10,51.83000183105469,53.040000915527344,50.79999923706055,50.86000061035156,205917900,42.9900016784668,train,-0.041780996135339664,-0.09812139874192338,31.316178928652135,0.19102544476548983,5.785474253776725
2011-08-11,51.59000015258789,53.68999862670898,51.34000015258789,53.09999847412109,143825300,39.0,train,0.043100127517349214,-0.057066168523302374,40.868262860155234,0.19968014099582915,4.594461026945931
2011-08-12,53.43000030517578,53.900001525878906,52.880001068115234,53.56999969482422,90483300,36.36000061035156,train,0.008812304684159193,-0.047488659074463535,42.66988037283584,0.20439973747818357,3.852939059391918
2011-08-15,53.790000915527344,54.36000061035156,53.52999877929688,54.36000061035156,73554300,31.8700008392334,train,0.014639396314794027,-0.03275741180930469,45.66644318256536,0.20622058584775596,2.769485850078315
2011-08-16,53.83000183105469,54.34999847412109,53.18000030517578,53.900001525878906,89219200,32.849998474121094,train,-0.008498094286503869,-0.04026264444596839,44.21718524935386,0.20522261364067657,2.9418907789237436
2011-08-17,53.970001220703125,54.41999816894531,53.02000045776367,53.58000183105469,84416600,31.57999992370605,train,-0.005954607933710989,-0.045209083518495397,43.19032289999593,0.20440965563155586,2.616878047431118
2011-08-18,52.130001068115234,52.13999938964844,50.47999954223633,50.95000076293945,130019400,42.66999816894531,train,-0.0503311236476702,-0.09063648723830842,35.826313933809104,0.2111235505407465,4.86571459154354
2011-08-19,50.41999816894531,51.66999816894531,49.9900016784668,50.02999877929688,96674600,43.04999923706055,train,-0.01822197354232078,-0.10531306293202247,33.66403578406306,0.21573415681486505,4.721304860858356
2011-08-22,51.22999954223633,51.2400016784668,50.060001373291016,50.209999084472656,77107700,42.43999862670898,train,0.003591390711958965,-0.10066918480160392,34.497025454083015,0.2144559116952068,4.4127359231939085
2011-08-23,50.54999923706055,52.27999877929688,50.34000015258789,52.27999877929688,75688400,36.27000045776367,train,0.04039967359403834,-0.06280029016514554,43.31274420650748,0.19844303156311222,3.136205218688769
2011-08-24,52.130001068115234,52.790000915527344,51.709999084472656,52.68999862670898,80197700,35.900001525878906,train,0.007811792750907059,-0.054552132765018135,44.89467814948591,0.18746015283291506,3.01112615026012
2011-08-25,52.65999984741211,52.900001525878906,51.650001525878906,51.83000183105469,93623700,39.7599983215332,train,-0.016456490627894886,-0.06916179816678092,42.232439978560414,0.17419430321314225,3.6544657546262376
2011-08-26,51.65999984741211,53.310001373291016,51.150001525878906,53.130001068115234,91573300,35.59000015258789,train,0.024772593036957634,-0.045488822355143066,47.31806899717352,0.15583604435675225,2.823158363095844
2011-08-29,53.65999984741211,54.66999816894531,53.63999938964844,54.61000061035156,45985800,32.279998779296875,train,0.02747526677395728,-0.019188756841074794,52.45035764739017,0.13752558972461565,2.194791639396483
2011-08-30,54.40999984741211,55.29999923706055,54.11000061035156,54.970001220703125,61617900,32.88999938964844,train,0.006570576738668473,-0.013042112200681744,53.633614344812884,0.1303175432495585,2.2826401245077674
2011-08-31,55.29999923706055,55.7400016784668,54.59999847412109,55.060001373291016,60900400,31.6200008392334,train,0.0016359205768956408,-0.011365855340040976,53.94218861152697,0.11822113568197683,2.031051489117148
2011-09-01,55.20000076293945,55.63999938964844,54.459999084472656,54.560001373291016,57158400,31.81999969482422,train,-0.009122485950683143,-0.020248647327046454,51.87662022387579,0.11960315071470265,2.0447767532788497
2011-09-02,53.58000183105469,54.61000061035156,52.9900016784668,53.27999877929688,58185700,33.91999816894531,train,-0.02374003538445739,-0.04252568255645761,46.92300405532503,0.11872401305869965,2.38434738264935
2011-09-06,52.040000915527344,53.369998931884766,51.90999984741211,53.290000915527344,52992200,37.0,train,0.00018771016774849134,-0.041970620959248084,46.96562026016111,0.11202620633633605,2.8736820149310263
2011-09-07,54.04999923706055,54.650001525878906,53.900001525878906,54.63999938964844,48952200,33.380001068115234,train,0.025017490603330646,-0.017485318281585838,52.50820357075597,0.11520373077480646,2.2153280429089985
2011-09-08,54.36000061035156,55.16999816894531,54.209999084472656,54.38999938964844,61422800,34.31999969482422,train,-0.004585901879009356,-0.02138945980861695,51.4361545541077,0.11032034234539949,2.344241959260837
2011-09-09,54.0099983215332,54.2400016784668,52.84999847412109,53.18000030517578,63663500,38.52000045776367,train,-0.02249791065969066,-0.04208485449154564,46.48887722392195,0.11029494916337562,2.9951817355977624
2011-09-12,52.59000015258789,53.900001525878906,52.56999969482422,53.86000061035156,65973000,38.59000015258789,train,0.012705707162221384,-0.028720011979500137,49.43247336491028,0.11062230200926444,2.9432629384364404
2011-09-13,54.060001373291016,54.68999862670898,53.79999923706055,54.58000183105469,59020000,36.90999984741211,train,0.01327945011264141,-0.014552380636055573,52.4171250050197,0.11128450147757922,2.6200707637519796
2011-09-14,54.86000061035156,55.97999954223633,54.31999969482422,55.36000061035156,90757300,34.599998474121094,train,0.014189773506270018,0.0005566794508560235,55.4825955388437,0.11598823077151535,2.215034870557463
2011-09-15,55.959999084472656,56.27999877929688,55.38999938964844,56.18000030517578,83536100,31.96999931335449,train,0.014703504773654046,0.016188845169137878,58.50885615474179,0.1247343824569314,1.7743004124858583
2011-09-16,56.20000076293945,56.650001525878906,56.09000015258789,56.59000015258789,91902100,30.979999542236328,train,0.007271466742603263,0.024568647752621242,59.97397755812484,0.12626437894176393,1.6022156312714164
2011-09-19,55.88999938964844,56.90999984741211,55.43000030517578,56.61000061035156,73042900,32.72999954223633,train,0.0003533649794521224,0.025829679683801565,60.04809094587166,0.1168693051372415,1.8605090352709925
2011-09-20,56.900001525878906,57.34999847412109,56.22999954223633,56.36000061035156,66570100,32.86000061035156,train,-0.004425960970263927,0.02189199621699478,58.587777740275136,0.10196312846996677,1.8616494124975216
2011-09-21,56.650001525878906,56.93000030517578,55.369998931884766,55.380001068115234,79938000,37.31999969482422,train,-0.017541160830159323,0.0049029566014267,53.132947221595884,0.09645292150616717,2.519816608094055
2011-09-22,53.970001220703125,54.459999084472656,52.75,53.58000183105469,151885500,41.34999847412109,train,-0.033042638739155084,-0.026281995563328997,44.86957487271218,0.09279830342344621,3.0748260700204257
2011-09-23,53.130001068115234,54.380001068115234,53.09000015258789,54.150001525878906,85940600,41.25,train,0.01058210333506001,-0.014870608370683103,47.64626898277553,0.08086747808200509,2.993007462836218
2011-09-26,54.41999816894531,54.880001068115234,53.209999084472656,54.77999877929688,96261400,39.02000045776367,train,0.011567139925453147,-0.0022948572803688227,50.60733360455221,0.07640994493188284,2.614279605851639
2011-09-27,55.709999084472656,56.20000076293945,54.97999954223633,55.34999847412109,81148600,37.709999084472656,train,0.010351490035629273,0.008891336983586573,53.187134135670846,0.07684974420205945,2.385273835576941
2011-09-28,55.59000015258789,55.970001220703125,54.400001525878906,54.52999877929688,76757100,41.08000183105469,train,-0.014925645034753986,-0.004487408505848611,49.205502498980465,0.0769515058059672,2.8201763319760085
2011-09-29,55.36000061035156,55.43000030517578,52.970001220703125,53.880001068115234,116900200,38.84000015258789,train,-0.011991615185942054,-0.01465579066004341,46.24988668537949,0.07819590089797862,2.4609839453889006
2011-09-30,53.15999984741211,53.61000061035156,52.459999084472656,52.4900016784668,104870100,42.959999084472656,train,-0.02613666412503321,-0.03778818757892799,40.62953345474108,0.08610494499273559,2.9787062132991347
2011-10-03,52.02000045776367,52.84999847412109,51.11000061035156,51.13999938964844,99149500,45.45000076293945,train,-0.026055749312969563,-0.05961878771118134,36.0477395202876,0.10080449790334553,3.2431361231720763
2011-10-04,50.619998931884766,52.290000915527344,50.09999847412109,52.18999862670898,137013700,40.81999969482422,train,0.02032392141389818,-0.03773114712008285,41.56711812356405,0.10592275127174003,2.5682560543957553
2011-10-05,52.060001373291016,53.68000030517578,51.65999984741211,53.52999877929688,108825700,37.810001373291016,train,0.025351342259172863,-0.010799369406175874,47.76312666305396,0.10701161312290927,2.1356347154089317
2011-10-06,53.459999084472656,54.43999862670898,53.209999084472656,54.43000030517578,71939200,36.27000045776367,train,0.016673256451669276,0.007194513146019599,51.48414231151346,0.10700803287041245,1.9089189664853632
2011-10-07,54.400001525878906,54.65999984741211,53.720001220703125,54.06999969482422,72525200,36.20000076293945,train,-0.006635980303039121,0.0020608222012556965,49.95137426530925,0.10509765267188212,1.8782908129828642
2011-10-10,54.9900016784668,55.93999862670898,54.88999938964844,55.93999862670898,48230200,33.02000045776367,train,0.03400016547462991,0.03750905912418334,57.096621400755666,0.10698705152711384,1.4481474409973212
2011-10-11,55.790000915527344,56.459999084472656,55.70000076293945,56.31999969482422,66449100,32.86000061035156,train,0.0067700432067263824,0.04510348064440994,58.39644286587552,0.11046633868628496,1.4147787704530281
2011-10-12,56.86000061035156,57.22999954223633,56.560001373291016,56.59999847412109,85627600,31.26000022888184,train,0.004959251818962605,0.050170668136820806,59.37314342361293,0.11419716339055687,1.1970913104090173
2011-10-13,56.4900016784668,57.18999862670898,56.43000030517578,57.119998931884766,63443700,30.700000762939453,train,0.009145341081686806,0.05969698524551026,61.19514723982771,0.11824819630185487,1.1161918689917423
2011-10-14,57.81999969482422,58.18999862670898,57.5099983215332,58.18000030517578,65643600,28.239999771118164,train,0.018387358980595844,0.07775867993542818,64.67313861673153,0.12702930985801436,0.7920123085388773
2011-10-17,57.90999984741211,58.09000015258789,56.970001220703125,57.27999877929688,65161300,33.38999938964844,train,-0.015590156971196001,0.059732008882542154,59.77445295671421,0.1298593540385244,1.4456283177016285
2011-10-18,57.18999862670898,58.290000915527344,56.65999984741211,57.9900016784668,91434600,31.559999465942383,train,0.012319109491189735,0.06993807257488949,62.20651229099155,0.13701718265108334,1.2007246136449339
2011-10-19,57.66999816894531,57.84999847412109,56.68000030517578,56.869998931884766,67639400,34.439998626708984,train,-0.019502668295412987,0.04778888026734451,56.412357350148326,0.14007724015840997,1.556273751249665
2011-10-20,56.86000061035156,56.91999816894531,55.790000915527344,56.59000015258789,80378300,34.779998779296875,train,-0.004935648686200894,0.04043330956996827,55.03231080347027,0.13963141393665598,1.5843958480576412
2011-10-21,57.18999862670898,57.65999984741211,56.77999877929688,57.29999923706055,60455800,31.31999969482422,train,0.012468316555061133,0.05186249644788932,57.84823879987185,0.14201302722865283,1.1349024203652849
2011-10-24,57.5099983215332,58.650001525878906,57.310001373291016,58.4900016784668,61449500,29.26000022888184,train,0.02055521774571033,0.07177152005376675,62.12883611293038,0.149566042927773,0.8672204046478427
2011-10-25,58.29999923706055,58.31999969482422,57.220001220703125,57.34000015258789,65299200,32.220001220703125,train,-0.01985736503524853,0.0495526497864065,56.19022770331182,0.15196634531092654,1.2333290020701506
2011-10-26,57.65999984741211,57.77999877929688,56.209999084472656,57.27000045776367,98193800,29.86000061035156,train,-0.001221528717485438,0.04697972462904443,55.840345397132474,0.15260140381668602,0.9285341135617952
