date,asset,asset_label,method,method_label,portfolio_value,cumulative_return,daily_returns,turnover
2020-08-20,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9177.38176995049,-0.08226182300495088,0.0006057509339885,0.0021450835851122
2020-08-21,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9195.421153685378,-0.0804578846314622,0.001965635100193,0.0012094463522387
2020-08-24,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9245.33478563934,-0.07546652143606603,0.0054280963448809,0.0039228154160915
2020-08-25,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9237.84699115791,-0.07621530088420891,-0.0008098997662107,0.010795202394691
2020-08-26,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9248.475060894749,-0.07515249391052514,0.0011504920732081,0.0016275505877382
2020-08-27,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9269.729544202048,-0.07302704557979522,0.0022981608500163,0.0022973677548212
2020-08-28,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9291.870734033337,-0.07081292659666638,0.002388547554242,0.0045844189825189
2020-08-31,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9259.112878856831,-0.07408871211431689,-0.0035254316503267,0.0047630178595862
2020-09-01,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9292.398574837518,-0.07076014251624818,0.0035949119981779,0.0070785947797216
2020-09-02,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9352.08662096837,-0.06479133790316305,0.006423319625191,0.0071598939893731
2020-09-03,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9242.34763150202,-0.07576523684979797,-0.0117341716254321,0.0127605019949022
2020-09-04,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9221.476763436604,-0.07785232365633965,-0.0022581782137558,0.0237543062752047
2020-09-08,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9138.853572139884,-0.08611464278601166,-0.0089598654766797,0.0045407855425916
2020-09-09,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9193.640970980488,-0.0806359029019511,0.0059949969006642,0.0180845020269893
2020-09-10,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9141.580937393406,-0.08584190626065935,-0.0056626132944941,0.0119072860480414
2020-09-11,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9157.619732367695,-0.08423802676323044,0.0017544881004865,0.0113970329778966
2020-09-14,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9200.70224053079,-0.07992977594692097,0.004704553084992,0.0034957156872097
2020-09-15,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9201.257950731797,-0.07987420492682029,6.039867245744013e-05,0.0093628879369795
2020-09-16,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9207.036855077156,-0.07929631449228436,0.0006280559002154,0.0001150931084891
2020-09-17,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9188.213128856609,-0.08117868711433907,-0.0020444934148567,0.00125525341549
2020-09-18,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9149.286571581008,-0.08507134284189921,-0.00423657535254,0.0040981269879226
2020-09-21,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9085.868131749088,-0.09141318682509114,-0.0069315174834403,0.0085117194724685
2020-09-22,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9102.182595257476,-0.08978174047425236,0.0017955866486085,0.0139651386934018
2020-09-23,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9038.760804059071,-0.09612391959409283,-0.0069677564182734,0.0035757945047495
2020-09-24,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9044.69009139139,-0.09553099086086092,0.0006559845382405,0.0140355861988222
2020-09-25,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9086.762080096958,-0.09132379199030416,0.0046515677464296,0.0013019184836263
2020-09-28,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9137.075496662115,-0.08629245033378852,0.005537001642792,0.0092592148362981
2020-09-29,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9118.676652224958,-0.08813233477750415,-0.0020136469753235,0.0110071197918323
2020-09-30,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9156.306451788045,-0.08436935482119556,0.0041266733099811,0.0040423315121331
2020-10-01,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9164.231723443414,-0.08357682765565855,0.0008655533426169,0.0082168836303143
2020-10-02,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9147.388792975322,-0.08526112070246783,-0.0018378987978888,0.0017245101596876
2020-10-05,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9205.92670236148,-0.07940732976385212,0.0063994119754824,0.0036836350046112
2020-10-06,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9157.103588445216,-0.08428964115547843,-0.0053034436939131,0.0127151569418099
2020-10-07,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9222.0017866554,-0.07779982133445995,0.0070871971233432,0.0106711998013002
2020-10-08,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9239.62384843352,-0.07603761515664786,0.0019108716508404,0.0140680651761377
2020-10-09,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9261.041659795725,-0.07389583402042754,0.0023180393177839,0.0038059949207081
2020-10-12,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9294.472973733828,-0.07055270262661728,0.0036098870047454,0.0046230880220581
2020-10-13,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9271.250629774411,-0.07287493702255887,-0.0024985111070894,0.0071910804597631
2020-10-14,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9249.790830625689,-0.07502091693743118,-0.0023146606650678,0.0050137355897396
2020-10-15,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9248.564464799205,-0.07514355352007951,-0.0001325830874382,0.0046430196681767
2020-10-16,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9260.782960373532,-0.07392170396264686,0.0013211234695753,0.0002679626890125
2020-10-19,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9208.64667941656,-0.07913533205834389,-0.0056297919063713,0.0026386015835898
2020-10-20,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9220.37048075472,-0.07796295192452796,0.001273129673263,0.0113249015788486
2020-10-21,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9207.66669283714,-0.07923333071628602,-0.0013777958211218,0.0025361648018241
2020-10-22,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9229.227244014615,-0.0770772755985385,0.0023415868424352,0.0027609247684901
2020-10-23,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9225.153935549,-0.07748460644509991,-0.0004413488104608,0.0046705625910909
2020-10-26,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9142.90395443861,-0.08570960455613896,-0.0089158383356009,0.000885892975174
2020-10-27,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9113.7754465063,-0.08862245534936997,-0.0031859142431621,0.017992628980225
2020-10-28,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9002.04026988841,-0.09979597301115906,-0.0122600317808712,0.0064034745584179
2020-10-29,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9014.385193636368,-0.09856148063636316,0.0013713473143694,0.0248285177877291
2020-10-30,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,8996.895587531357,-0.10031044124686428,-0.0019401884575952,0.0027224239008855
2020-11-02,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9043.572426966217,-0.09564275730337835,0.0051881050503184,0.0038897270828328
2020-11-03,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9106.86013304422,-0.089313986695578,0.0069980869384418,0.0103200717537565
2020-11-04,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9153.401433169714,-0.08465985668302856,0.0051105759224983,0.0138922075466575
2020-11-05,DIA,DIA (Dow Jones ETF),cppi_spy_cash,CPPI,9220.39719471394,-0.07796028052860604,0.0073192202956868,0.0101603995772527
